file_name,height,width,bbox,age,race,masked,skintone,emotion,gender
cr_2780.jpg,280,390,"[77, 0, 25, 56]",0,2,0,0,4,1
cr_2782.jpg,280,396,"[273, 46, 58, 76]",1,2,1,0,3,1
cr_2788.jpg,280,462,"[270, 27, 70, 104]",1,2,0,0,4,1
cr_2789.jpg,280,390,"[151, 57, 44, 53]",0,2,0,2,3,0
cr_2789.jpg,280,390,"[321, 105, 20, 25]",0,0,1,1,4,1
cr_2791.jpg,280,390,"[149, 68, 30, 40]",0,0,0,1,4,0
cr_2791.jpg,280,390,"[210, 70, 28, 39]",0,2,0,0,4,1
cr_2792.jpg,280,390,"[246, 36, 70, 94]",0,1,0,1,4,1
cr_2793.jpg,280,173,"[39, 77, 90, 88]",4,2,1,0,5,1
cr_2794.jpg,280,390,"[79, 142, 16, 27]",0,0,1,1,3,0
cr_2794.jpg,280,390,"[303, 175, 27, 24]",0,0,1,3,4,1
cr_2794.jpg,280,390,"[200, 167, 21, 30]",0,2,1,0,3,0
cr_2794.jpg,280,390,"[128, 63, 23, 32]",0,0,0,1,4,1
cr_2796.jpg,280,390,"[212, 63, 109, 138]",0,2,0,0,4,0
cr_2799.jpg,280,462,"[306, 30, 41, 59]",0,1,0,3,4,1
cr_2799.jpg,280,462,"[134, 34, 50, 66]",1,2,0,0,4,1
cr_2802.jpg,280,389,"[149, 78, 70, 105]",0,2,1,0,3,1
cr_2804.jpg,280,390,"[162, 34, 55, 76]",0,2,0,2,4,1
cr_2805.jpg,280,390,"[285, 35, 53, 78]",0,2,0,0,4,1
cr_2805.jpg,280,390,"[86, 46, 54, 77]",0,0,0,2,4,1
cr_2806.jpg,280,390,"[136, 39, 53, 65]",0,2,0,0,4,1
cr_2807.jpg,280,462,"[152, 67, 40, 58]",0,0,0,1,3,0
cr_2807.jpg,280,462,"[260, 19, 45, 69]",0,2,0,0,3,1
cr_2808.jpg,280,173,"[80, 89, 14, 18]",0,2,0,0,4,1
cr_2809.jpg,280,390,"[128, 61, 12, 12]",0,2,0,0,4,1
cr_2809.jpg,280,390,"[289, 91, 11, 12]",0,2,0,0,4,1
cr_2810.jpg,280,493,"[219, 46, 57, 76]",0,2,0,2,2,0
cr_2810.jpg,280,493,"[330, 13, 55, 88]",4,2,0,1,4,1
cr_2813.jpg,280,390,"[171, 35, 45, 51]",5,2,1,2,3,1
cr_2814.jpg,280,390,"[167, 29, 48, 64]",0,2,0,0,0,1
cr_2815.jpg,280,394,"[220, 44, 52, 65]",0,2,0,2,4,1
cr_2815.jpg,280,394,"[115, 72, 47, 64]",0,1,0,1,4,0
cr_2817.jpg,280,390,"[146, 133, 7, 9]",0,2,1,2,4,1
cr_2818.jpg,280,390,"[175, 50, 42, 69]",0,2,0,0,4,0
cr_2818.jpg,280,390,"[82, 21, 50, 82]",4,2,0,0,4,1
cr_2819.jpg,280,390,"[136, 48, 49, 64]",0,2,0,0,4,1
cr_2822.jpg,280,389,"[121, 86, 26, 37]",0,2,1,0,4,0
cr_2822.jpg,280,389,"[167, 115, 13, 18]",0,0,1,3,4,0
cr_2823.jpg,280,390,"[291, 31, 18, 24]",5,0,0,3,4,1
cr_2825.jpg,280,493,"[138, 62, 32, 43]",0,2,0,0,4,1
cr_2825.jpg,280,493,"[212, 65, 46, 59]",4,0,0,1,4,1
cr_2826.jpg,280,483,"[125, 61, 56, 79]",5,1,0,2,4,1
cr_2827.jpg,280,463,"[210, 46, 20, 27]",0,2,0,0,4,1
cr_2827.jpg,280,463,"[104, 72, 20, 26]",0,0,0,1,4,0
cr_2827.jpg,280,463,"[262, 78, 43, 53]",0,2,0,2,4,1
cr_2827.jpg,280,463,"[18, 53, 17, 27]",0,0,0,1,4,0
cr_2827.jpg,280,463,"[379, 62, 30, 38]",0,0,0,1,4,0
cr_2829.jpg,280,390,"[122, 65, 26, 31]",1,0,0,0,4,1
cr_2830.jpg,280,390,"[157, 26, 56, 73]",0,2,1,2,3,1
cr_2831.jpg,280,390,"[205, 85, 30, 35]",0,2,0,0,3,0
cr_2831.jpg,280,390,"[158, 83, 29, 35]",0,2,0,0,3,1
cr_2832.jpg,280,390,"[144, 20, 25, 35]",0,2,0,2,4,1
cr_2834.jpg,280,599,"[360, 1, 118, 111]",0,0,0,2,4,1
cr_2836.jpg,280,393,"[245, 43, 40, 60]",0,2,0,0,4,1
cr_2836.jpg,280,393,"[54, 112, 16, 21]",0,0,0,3,4,0
cr_2837.jpg,280,390,"[292, 49, 39, 53]",0,2,1,0,3,1
cr_2837.jpg,280,390,"[180, 72, 32, 49]",0,2,1,0,4,1
cr_2838.jpg,280,390,"[198, 78, 116, 144]",0,0,0,1,4,1
cr_2839.jpg,280,370,"[268, 48, 18, 34]",0,2,1,0,4,0
cr_2840.jpg,280,454,"[208, 34, 32, 46]",1,0,0,2,4,1
cr_2841.jpg,280,390,"[160, 71, 60, 76]",0,2,1,0,3,1
cr_2842.jpg,280,390,"[179, 34, 44, 66]",0,2,0,1,3,1
cr_2843.jpg,280,390,"[330, 53, 15, 21]",0,0,0,3,4,0
cr_2843.jpg,280,390,"[118, 53, 35, 51]",0,2,0,0,4,0
cr_2843.jpg,280,390,"[287, 49, 19, 26]",0,0,0,1,4,1
cr_2844.jpg,280,390,"[213, 27, 47, 72]",1,2,1,2,3,1
cr_2851.jpg,280,390,"[103, 59, 38, 45]",5,2,0,0,4,1
cr_2851.jpg,280,390,"[188, 79, 35, 50]",4,0,1,1,4,1
cr_2853.jpg,280,173,"[74, 28, 19, 25]",0,0,1,1,4,0
cr_2855.jpg,280,391,"[150, 58, 43, 70]",0,2,0,0,4,1
cr_2856.jpg,280,390,"[154, 17, 47, 70]",0,0,0,1,4,0
cr_2856.jpg,280,390,"[27, 50, 56, 65]",0,0,0,1,4,0
cr_2856.jpg,280,390,"[265, 100, 29, 43]",0,2,0,0,4,1
cr_2858.jpg,280,390,"[128, 47, 21, 26]",0,2,0,0,4,1
cr_2859.jpg,280,390,"[88, 39, 95, 118]",0,0,1,1,4,1
cr_2860.jpg,280,390,"[206, 59, 41, 57]",0,2,1,0,4,1
cr_2863.jpg,280,390,"[20, 77, 15, 19]",0,2,0,0,4,1
cr_2863.jpg,280,390,"[340, 108, 14, 15]",0,2,0,0,4,1
cr_2863.jpg,280,390,"[133, 96, 12, 17]",0,2,0,0,5,1
cr_2863.jpg,280,390,"[215, 103, 12, 15]",0,2,0,0,4,1
cr_2864.jpg,280,390,"[188, 103, 40, 55]",0,0,0,3,4,0
cr_2868.jpg,280,173,"[63, 32, 55, 87]",0,2,0,0,4,1
cr_2869.jpg,280,390,"[176, 62, 115, 75]",4,2,0,0,4,1
cr_2870.jpg,280,332,"[123, 77, 77, 99]",1,0,1,2,3,1
cr_2872.jpg,280,391,"[158, 39, 44, 59]",0,2,0,2,4,1
cr_2872.jpg,280,391,"[264, 65, 20, 48]",1,0,0,2,4,0
cr_2874.jpg,280,390,"[230, 113, 18, 22]",0,0,1,2,4,1
cr_2874.jpg,280,390,"[166, 81, 24, 30]",0,0,1,2,4,1
cr_2875.jpg,280,390,"[247, 20, 33, 45]",0,2,0,0,4,1
cr_2875.jpg,280,390,"[110, 104, 32, 44]",0,0,0,1,4,1
cr_2876.jpg,280,173,"[44, 65, 14, 20]",0,2,0,2,4,0
cr_2878.jpg,280,390,"[163, 70, 43, 54]",1,0,1,2,4,0
cr_2878.jpg,280,390,"[89, 58, 49, 71]",1,0,1,3,4,0
cr_2878.jpg,280,390,"[0, 39, 36, 102]",0,0,1,1,3,0
cr_2879.jpg,280,390,"[148, 44, 72, 90]",0,2,1,0,5,1
cr_2881.jpg,280,390,"[227, 41, 108, 153]",0,2,0,0,4,1
cr_2882.jpg,280,390,"[172, 78, 45, 60]",0,2,1,2,3,1
cr_2883.jpg,280,390,"[237, 52, 43, 44]",0,0,0,1,4,1
cr_2883.jpg,280,390,"[112, 49, 47, 55]",0,2,0,0,4,1
cr_2884.jpg,280,390,"[93, 75, 34, 50]",0,0,0,1,4,0
cr_2884.jpg,280,390,"[201, 81, 25, 40]",0,0,0,1,4,0
cr_2884.jpg,280,390,"[264, 115, 24, 35]",1,0,0,2,4,0
cr_2885.jpg,280,384,"[166, 27, 42, 60]",0,2,0,0,4,1
cr_2886.jpg,280,390,"[296, 0, 94, 142]",0,2,1,0,4,1
cr_2886.jpg,280,390,"[133, 55, 50, 68]",0,0,0,2,4,1
cr_2887.jpg,280,462,"[204, 32, 59, 80]",0,2,0,0,4,1
cr_2888.jpg,280,493,"[212, 58, 49, 43]",0,0,0,3,4,1
cr_2888.jpg,280,493,"[283, 154, 36, 34]",3,2,0,0,4,1
cr_2888.jpg,280,493,"[435, 111, 57, 77]",3,0,0,3,4,1
cr_2889.jpg,280,390,"[215, 33, 38, 51]",5,2,1,2,3,1
cr_2890.jpg,280,390,"[188, 27, 49, 62]",0,0,0,1,3,0
cr_2890.jpg,280,390,"[56, 43, 40, 57]",1,0,0,1,4,1
cr_2892.jpg,280,462,"[312, 80, 44, 55]",1,1,0,2,4,1
cr_2892.jpg,280,462,"[125, 77, 38, 54]",1,0,0,1,4,0
cr_2893.jpg,280,390,"[158, 20, 51, 74]",0,2,0,0,4,1
cr_2899.jpg,280,390,"[170, 56, 34, 46]",1,2,0,2,4,1
cr_2899.jpg,280,390,"[79, 49, 35, 53]",0,0,0,1,4,1
cr_2900.jpg,280,390,"[221, 50, 48, 65]",0,2,0,0,4,0
cr_2901.jpg,280,173,"[66, 22, 39, 49]",0,0,1,1,4,1
cr_2902.jpg,280,390,"[243, 59, 18, 19]",0,2,0,0,4,1
cr_3990.jpg,280,391,"[135, 40, 102, 132]",5,2,1,3,4,1
cr_3991.jpg,280,390,"[247, 86, 40, 41]",0,2,0,0,4,1
cr_3992.jpg,280,390,"[269, 68, 44, 61]",0,2,0,0,4,1
cr_3993.jpg,280,390,"[163, 112, 23, 27]",0,0,0,1,4,1
cr_3993.jpg,280,390,"[236, 118, 20, 23]",0,2,0,0,4,1
cr_3994.jpg,280,390,"[183, 42, 53, 71]",0,2,0,2,4,1
cr_3995.jpg,280,493,"[343, 30, 47, 63]",0,2,0,0,4,1
cr_3995.jpg,280,493,"[167, 30, 46, 69]",0,2,0,2,4,1
cr_3998.jpg,280,173,"[61, 56, 40, 52]",5,2,0,2,4,1
cr_4002.jpg,280,462,"[200, 0, 63, 26]",5,1,0,3,4,1
cr_4003.jpg,280,486,"[346, 64, 47, 65]",1,2,0,0,4,1
cr_4006.jpg,280,390,"[130, 31, 112, 142]",5,2,0,0,4,1
cr_4007.jpg,280,390,"[259, 42, 38, 48]",0,2,0,0,4,0
cr_4007.jpg,280,390,"[79, 23, 36, 55]",0,2,0,2,4,1
cr_4008.jpg,280,173,"[50, 40, 59, 76]",0,2,0,0,4,0
cr_4009.jpg,280,173,"[95, 38, 35, 55]",1,0,1,2,0,1
cr_4010.jpg,280,390,"[24, 92, 19, 20]",5,2,0,2,4,1
cr_4010.jpg,280,390,"[179, 87, 50, 53]",5,0,0,1,4,0
cr_4010.jpg,280,390,"[295, 67, 25, 38]",0,0,0,3,4,1
cr_4010.jpg,280,390,"[143, 85, 22, 23]",5,2,0,2,4,0
cr_4011.jpg,280,390,"[108, 117, 31, 44]",0,0,1,1,0,1
cr_4011.jpg,280,390,"[69, 34, 31, 51]",0,2,1,2,4,0
cr_4011.jpg,280,390,"[144, 71, 30, 36]",0,0,1,3,6,0
cr_4012.jpg,280,462,"[218, 0, 155, 169]",0,2,0,0,4,1
cr_4014.jpg,280,390,"[144, 23, 35, 47]",1,2,0,0,4,1
cr_4016.jpg,280,390,"[188, 57, 101, 133]",0,0,0,3,6,0
cr_4017.jpg,280,390,"[0, 41, 49, 144]",5,2,0,2,4,1
cr_4019.jpg,280,389,"[181, 21, 69, 110]",1,2,0,0,4,1
cr_4021.jpg,280,341,"[0, 16, 30, 98]",2,1,0,3,4,0
cr_4026.jpg,280,390,"[261, 61, 30, 46]",0,2,0,2,2,0
cr_4026.jpg,280,390,"[111, 53, 38, 50]",0,2,0,2,4,1
cr_4027.jpg,280,390,"[217, 67, 34, 53]",0,2,1,2,4,1
cr_4030.jpg,280,390,"[165, 31, 51, 70]",0,2,0,2,4,1
cr_4035.jpg,280,390,"[265, 25, 26, 43]",0,0,0,1,4,0
cr_4035.jpg,280,390,"[131, 25, 27, 38]",0,2,0,0,4,1
cr_4037.jpg,280,389,"[179, 75, 28, 40]",0,2,0,2,4,1
cr_4040.jpg,280,390,"[99, 75, 42, 53]",0,1,1,3,3,0
cr_4040.jpg,280,390,"[254, 54, 45, 85]",0,2,1,2,4,1
cr_4041.jpg,280,390,"[109, 48, 95, 120]",0,2,0,0,3,1
cr_4042.jpg,280,493,"[236, 65, 101, 155]",0,2,0,0,3,1
cr_4046.jpg,280,173,"[50, 50, 45, 62]",0,2,0,0,2,1
cr_4047.jpg,280,390,"[226, 79, 43, 51]",0,2,1,2,3,1
cr_4047.jpg,280,390,"[114, 54, 42, 51]",0,2,1,0,3,1
cr_4048.jpg,280,390,"[0, 137, 28, 56]",0,0,0,1,4,0
cr_4048.jpg,280,390,"[144, 4, 47, 56]",0,0,0,1,4,1
cr_4049.jpg,280,392,"[307, 41, 49, 63]",5,2,1,0,4,1
cr_4049.jpg,280,392,"[217, 102, 48, 69]",5,2,1,0,5,1
cr_4049.jpg,280,392,"[133, 59, 51, 70]",5,2,1,2,4,1
cr_4049.jpg,280,392,"[31, 66, 58, 71]",5,2,1,0,5,1
cr_4053.jpg,280,195,"[74, 40, 36, 53]",0,2,0,0,3,0
cr_4056.jpg,280,390,"[143, 106, 63, 83]",5,2,0,2,3,1
cr_4058.jpg,280,390,"[102, 42, 51, 48]",0,2,1,0,4,1
cr_4060.jpg,280,390,"[209, 95, 14, 17]",0,2,1,2,4,1
cr_4061.jpg,280,331,"[115, 92, 91, 120]",0,1,1,2,0,1
cr_4064.jpg,280,390,"[226, 76, 56, 70]",3,2,0,2,5,1
cr_4064.jpg,280,390,"[40, 86, 54, 64]",0,2,0,0,4,1
cr_4067.jpg,280,390,"[144, 63, 87, 147]",5,2,0,2,4,1
cr_4072.jpg,280,390,"[133, 57, 115, 166]",0,2,1,0,3,1
cr_4073.jpg,280,390,"[188, 26, 71, 121]",0,0,0,1,4,0
cr_4073.jpg,280,390,"[158, 53, 35, 49]",0,0,0,1,4,1
cr_4073.jpg,280,390,"[49, 87, 40, 56]",0,2,0,2,4,0
cr_4074.jpg,280,390,"[220, 77, 37, 57]",0,2,0,0,4,1
cr_4075.jpg,280,390,"[171, 30, 35, 45]",0,2,0,0,4,1
cr_4076.jpg,280,390,"[108, 121, 25, 38]",0,2,0,0,4,1
cr_4077.jpg,280,173,"[45, 42, 80, 112]",5,2,0,1,4,1
cr_4078.jpg,280,390,"[184, 56, 36, 50]",5,2,0,2,4,1
cr_4081.jpg,280,390,"[165, 35, 49, 70]",0,2,0,0,0,1
cr_4082.jpg,280,368,"[195, 70, 29, 39]",0,2,0,2,3,0
cr_4082.jpg,280,368,"[252, 30, 36, 53]",0,2,0,2,4,1
cr_4084.jpg,280,390,"[117, 35, 33, 50]",0,0,0,3,4,1
cr_4084.jpg,280,390,"[244, 27, 33, 47]",0,0,0,1,4,1
cr_4085.jpg,280,411,"[184, 68, 42, 58]",5,2,0,2,4,1
cr_4086.jpg,280,508,"[267, 61, 59, 82]",5,2,0,2,4,1
cr_4086.jpg,280,508,"[158, 70, 60, 76]",5,2,0,0,4,0
cr_4087.jpg,280,390,"[211, 39, 50, 66]",0,2,0,2,4,1
cr_4088.jpg,280,390,"[237, 115, 33, 46]",0,2,0,0,4,1
cr_4090.jpg,280,173,"[66, 65, 51, 73]",1,2,0,0,4,1
cr_4091.jpg,280,390,"[159, 64, 53, 75]",1,2,1,0,4,1
cr_4092.jpg,280,390,"[203, 30, 52, 80]",1,2,0,0,4,1
cr_4093.jpg,280,356,"[103, 26, 54, 76]",0,2,0,2,4,1
cr_4096.jpg,280,390,"[188, 71, 60, 79]",0,2,0,3,4,1
cr_4097.jpg,280,390,"[251, 18, 48, 70]",0,2,0,2,4,1
cr_4099.jpg,280,397,"[289, 78, 55, 80]",0,0,0,1,4,1
cr_4099.jpg,280,397,"[43, 69, 75, 96]",0,0,0,1,4,1
cr_4103.jpg,280,390,"[109, 73, 43, 57]",0,2,1,2,4,1
cr_4103.jpg,280,390,"[225, 49, 73, 81]",0,2,1,2,3,0
cr_4104.jpg,280,390,"[89, 72, 46, 51]",0,0,0,3,4,1
cr_4104.jpg,280,390,"[264, 108, 36, 48]",3,2,1,0,2,0
cr_4105.jpg,280,390,"[151, 83, 70, 92]",5,1,0,2,4,1
cr_4106.jpg,280,390,"[156, 103, 55, 74]",0,2,1,2,3,0
cr_4110.jpg,280,468,"[156, 38, 59, 78]",0,2,0,2,4,0
cr_4110.jpg,280,468,"[256, 57, 58, 77]",0,1,0,3,4,1
cr_4113.jpg,280,390,"[210, 87, 13, 16]",0,0,0,1,4,0
cr_4113.jpg,280,390,"[121, 85, 13, 16]",0,0,0,1,4,1
cr_4113.jpg,280,390,"[191, 95, 12, 16]",0,0,0,1,4,0
cr_4114.jpg,280,378,"[97, 92, 69, 101]",3,0,0,1,4,0
cr_4114.jpg,280,378,"[256, 54, 72, 99]",5,2,0,2,4,0
cr_4115.jpg,280,390,"[264, 83, 26, 31]",5,2,0,2,4,1
cr_4117.jpg,280,173,"[81, 14, 18, 27]",0,2,1,2,3,1
cr_4118.jpg,280,414,"[217, 32, 97, 135]",0,2,0,2,3,1
cr_4119.jpg,280,390,"[101, 80, 13, 35]",0,0,0,1,4,1
cr_4119.jpg,280,390,"[153, 26, 19, 28]",0,0,0,1,4,0
cr_4122.jpg,280,393,"[110, 63, 130, 137]",5,0,1,2,2,1
cr_4123.jpg,280,390,"[156, 29, 99, 143]",0,2,1,0,3,1
cr_4126.jpg,280,390,"[184, 68, 36, 53]",5,2,1,2,3,1
cr_4128.jpg,280,390,"[158, 19, 102, 111]",0,0,0,3,4,1
cr_4130.jpg,280,390,"[197, 31, 30, 43]",0,2,0,2,4,1
cr_4130.jpg,280,390,"[83, 58, 49, 61]",0,2,0,2,4,0
cr_4131.jpg,280,390,"[123, 48, 37, 52]",0,0,0,1,4,1
cr_4131.jpg,280,390,"[270, 33, 31, 33]",0,2,0,0,4,0
cr_4132.jpg,280,173,"[54, 44, 79, 115]",5,2,1,2,4,1
cr_4133.jpg,280,390,"[200, 44, 32, 32]",5,2,1,2,4,1
cr_4134.jpg,280,390,"[111, 55, 51, 63]",5,1,0,2,4,1
cr_4134.jpg,280,390,"[267, 77, 49, 64]",0,2,1,0,4,1
cr_4136.jpg,280,390,"[289, 52, 30, 41]",0,2,0,2,4,0
cr_4136.jpg,280,390,"[198, 125, 26, 29]",2,0,1,1,2,0
cr_4136.jpg,280,390,"[126, 82, 31, 38]",0,0,0,1,4,1
cr_4141.jpg,280,392,"[181, 107, 40, 46]",1,1,0,3,4,1
cr_4141.jpg,280,392,"[95, 86, 35, 45]",1,1,1,3,0,1
cr_4141.jpg,280,392,"[243, 106, 31, 39]",0,1,0,2,4,0
cr_4141.jpg,280,392,"[355, 136, 29, 32]",0,2,1,0,4,0
cr_4144.jpg,280,390,"[68, 75, 36, 44]",0,0,0,1,4,0
cr_4144.jpg,280,390,"[229, 62, 30, 44]",0,0,0,1,4,1
cr_4144.jpg,280,390,"[271, 72, 43, 56]",0,2,0,0,4,1
cr_4144.jpg,280,390,"[127, 63, 34, 44]",0,2,0,2,4,1
cr_4144.jpg,280,390,"[180, 64, 20, 24]",0,0,0,1,4,1
cr_4145.jpg,280,390,"[130, 25, 28, 55]",0,2,0,2,4,1
cr_4145.jpg,280,390,"[191, 64, 35, 49]",0,2,0,2,4,0
cr_4147.jpg,280,173,"[51, 102, 28, 30]",0,2,0,2,4,1
cr_4148.jpg,280,390,"[169, 56, 63, 87]",1,2,0,2,4,1
cr_4154.jpg,280,390,"[181, 34, 28, 37]",4,2,1,0,4,1
cr_4154.jpg,280,390,"[291, 54, 22, 32]",4,0,1,1,4,0
cr_4154.jpg,280,390,"[350, 39, 23, 30]",4,0,1,1,4,0
cr_4154.jpg,280,390,"[70, 107, 26, 37]",0,0,0,1,4,1
cr_4156.jpg,280,390,"[212, 39, 69, 97]",5,2,1,0,4,1
cr_4156.jpg,280,390,"[364, 146, 26, 87]",3,0,1,0,4,1
cr_4157.jpg,280,390,"[174, 42, 52, 75]",5,2,0,2,0,1
cr_4158.jpg,280,390,"[259, 88, 39, 41]",5,2,1,0,5,1
cr_4158.jpg,280,390,"[103, 159, 20, 25]",5,2,1,2,5,0
cr_4160.jpg,280,347,"[115, 55, 94, 112]",1,2,0,2,4,1
cr_4161.jpg,280,260,"[118, 40, 31, 39]",0,2,1,2,3,1
cr_4162.jpg,280,390,"[313, 93, 69, 99]",0,2,0,0,4,1
cr_4163.jpg,280,390,"[172, 28, 53, 75]",4,2,1,0,4,1
cr_4164.jpg,280,390,"[246, 24, 43, 61]",0,0,1,3,3,1
cr_4164.jpg,280,390,"[104, 76, 41, 55]",0,0,0,1,4,0
cr_4165.jpg,280,390,"[133, 14, 30, 48]",0,0,0,1,4,1
cr_4168.jpg,280,390,"[2, 34, 172, 230]",3,0,0,1,4,1
cr_4169.jpg,280,390,"[272, 53, 90, 88]",0,2,1,2,5,1
cr_4170.jpg,280,152,"[53, 9, 22, 31]",1,0,1,3,0,1
cr_4171.jpg,280,390,"[82, 55, 65, 89]",0,2,0,2,0,1
cr_4172.jpg,280,390,"[184, 38, 61, 78]",0,2,1,2,6,1
cr_4176.jpg,280,386,"[175, 69, 44, 59]",0,0,0,1,3,1
cr_4181.jpg,280,390,"[148, 37, 35, 51]",0,2,0,0,4,1
cr_4183.jpg,280,390,"[173, 37, 56, 82]",0,2,0,0,4,1
cr_4184.jpg,280,493,"[374, 73, 50, 63]",0,2,0,2,3,0
cr_4184.jpg,280,493,"[324, 77, 46, 63]",0,2,0,2,3,1
cr_4185.jpg,280,390,"[189, 25, 90, 120]",0,2,0,0,4,1
cr_4189.jpg,280,390,"[165, 166, 35, 48]",3,1,1,3,0,0
cr_4189.jpg,280,390,"[62, 16, 43, 59]",0,1,1,3,3,1
cr_4189.jpg,280,390,"[181, 67, 41, 56]",4,1,1,2,3,1
cr_4189.jpg,280,390,"[284, 13, 52, 60]",1,0,1,1,3,1
cr_4190.jpg,280,467,"[321, 24, 36, 51]",0,2,0,0,4,1
cr_4192.jpg,280,390,"[184, 58, 51, 69]",0,2,0,0,3,1
cr_4197.jpg,280,462,"[352, 112, 12, 14]",0,0,1,2,3,1
cr_4197.jpg,280,462,"[205, 99, 12, 15]",0,2,0,2,4,1
cr_4199.jpg,280,390,"[242, 36, 52, 68]",0,0,0,1,4,0
cr_4202.jpg,280,390,"[163, 25, 47, 62]",0,0,0,1,0,0
cr_4202.jpg,280,390,"[47, 59, 34, 43]",0,2,0,0,0,1
cr_4202.jpg,280,390,"[294, 79, 35, 47]",0,2,0,2,0,0
cr_4203.jpg,280,390,"[169, 55, 52, 62]",0,2,0,0,5,1
cr_4203.jpg,280,390,"[252, 64, 40, 48]",0,0,0,3,4,1
cr_4204.jpg,280,390,"[274, 131, 18, 25]",0,2,0,0,4,1
cr_4204.jpg,280,390,"[89, 142, 18, 20]",0,2,0,2,4,0
cr_4205.jpg,280,390,"[151, 42, 90, 118]",0,2,0,2,3,1
cr_4206.jpg,280,390,"[150, 51, 57, 60]",0,2,0,0,4,1
cr_4208.jpg,280,402,"[94, 8, 110, 148]",0,2,0,0,5,1
cr_4212.jpg,280,469,"[144, 28, 51, 78]",0,2,1,2,3,1
cr_4213.jpg,280,390,"[264, 128, 29, 32]",0,0,0,3,4,1
cr_4213.jpg,280,390,"[305, 67, 20, 35]",0,0,0,3,4,0
cr_4213.jpg,280,390,"[150, 107, 26, 33]",0,2,0,0,4,1
cr_4213.jpg,280,390,"[61, 121, 19, 30]",0,0,0,1,4,0
cr_4217.jpg,280,173,"[76, 32, 19, 28]",5,2,0,2,0,1
cr_4218.jpg,280,390,"[244, 24, 18, 29]",1,2,0,2,4,1
cr_4218.jpg,280,390,"[119, 31, 20, 30]",1,0,0,1,4,1
cr_4219.jpg,280,390,"[186, 35, 81, 115]",0,0,0,3,5,0
cr_4220.jpg,280,390,"[110, 34, 47, 67]",0,2,0,2,4,1
cr_4221.jpg,280,359,"[100, 74, 25, 24]",0,0,0,1,4,1
cr_4222.jpg,280,435,"[314, 16, 104, 135]",0,2,0,2,3,0
cr_4222.jpg,280,435,"[189, 60, 109, 160]",0,2,0,2,3,1
cr_4222.jpg,280,435,"[14, 54, 123, 167]",4,0,0,1,3,0
cr_4224.jpg,280,390,"[212, 63, 109, 138]",3,2,0,0,2,1
cr_4234.jpg,280,390,"[111, 32, 74, 115]",0,2,0,2,4,1
cr_4236.jpg,280,390,"[122, 40, 133, 193]",5,2,1,2,3,1
cr_4237.jpg,280,390,"[119, 40, 59, 80]",4,0,0,1,4,1
cr_4239.jpg,280,390,"[187, 59, 75, 106]",0,2,0,0,4,0
cr_4239.jpg,280,390,"[63, 47, 70, 98]",0,2,0,2,4,1
cr_4240.jpg,280,462,"[172, 23, 103, 136]",1,2,0,0,3,1
cr_4241.jpg,280,462,"[185, 45, 131, 197]",0,2,0,0,5,1
cr_4242.jpg,280,390,"[185, 52, 91, 111]",0,2,0,0,4,1
cr_4243.jpg,280,390,"[86, 49, 16, 15]",0,2,0,2,4,1
cr_4243.jpg,280,390,"[120, 38, 13, 20]",0,2,0,2,4,0
cr_4244.jpg,280,390,"[310, 71, 17, 22]",0,2,1,0,4,1
cr_4244.jpg,280,390,"[178, 87, 13, 16]",0,1,1,3,4,1
cr_4244.jpg,280,390,"[101, 75, 18, 36]",0,2,1,2,4,1
cr_4245.jpg,280,390,"[282, 82, 38, 50]",0,0,0,1,3,0
cr_4245.jpg,280,390,"[219, 57, 42, 54]",0,1,0,1,3,1
cr_4245.jpg,280,390,"[109, 76, 42, 54]",0,0,0,1,3,0
cr_4245.jpg,280,390,"[173, 64, 43, 64]",0,2,0,0,3,1
cr_4245.jpg,280,390,"[142, 29, 38, 52]",0,0,0,1,3,1
cr_4247.jpg,280,173,"[59, 77, 30, 40]",0,0,0,2,0,1
cr_4248.jpg,280,390,"[144, 23, 35, 47]",0,2,0,0,4,1
cr_4250.jpg,280,390,"[172, 78, 45, 60]",5,2,1,2,3,1
cr_4253.jpg,280,390,"[138, 36, 61, 75]",4,2,1,0,5,1
cr_4255.jpg,280,390,"[197, 81, 42, 40]",0,0,1,1,4,0
cr_4255.jpg,280,390,"[83, 39, 43, 50]",0,2,0,2,4,1
cr_4255.jpg,280,390,"[239, 106, 33, 39]",3,0,1,1,2,1
cr_4257.jpg,280,390,"[210, 35, 67, 89]",0,2,0,0,4,1
cr_4258.jpg,280,390,"[180, 23, 53, 83]",0,2,0,2,6,1
cr_4260.jpg,280,390,"[103, 73, 60, 76]",0,2,0,2,4,1
cr_4260.jpg,280,390,"[235, 25, 59, 61]",0,2,0,2,4,0
cr_4262.jpg,280,357,"[277, 77, 14, 16]",0,2,1,0,4,1
cr_4262.jpg,280,357,"[55, 92, 15, 14]",0,2,1,2,3,0
cr_4262.jpg,280,357,"[162, 71, 15, 20]",0,2,1,2,4,1
cr_4263.jpg,280,238,"[115, 80, 42, 61]",0,2,0,1,4,0
cr_4264.jpg,280,390,"[144, 23, 52, 64]",0,2,0,0,4,1
cr_4265.jpg,280,390,"[113, 57, 38, 52]",0,2,1,0,4,1
cr_4267.jpg,280,390,"[79, 0, 48, 36]",0,0,0,1,4,1
cr_4268.jpg,280,390,"[177, 52, 50, 68]",0,2,0,0,3,1
cr_4269.jpg,280,462,"[230, 67, 57, 66]",0,2,0,0,5,1
